,MAE,RMSE,R2
1770,0.9700114942528736,1.1875516669542525,0.8300756079937623
1771,0.9673448275862069,1.220823858187702,0.8338902261941994
1772,1.042088122605364,1.2958274017678488,0.8289357747262047
1773,1.004969348659004,1.26644947169945,0.8225163854287677
1774,1.0170651340996166,1.250674472440901,0.8135599865705186
1775,0.9722183908045977,1.2246272010735328,0.846441355024168
1776,1.0168927203065135,1.2442769969788592,0.8424718795402608
1777,0.9739885057471265,1.2074412783291064,0.8366137402415728
1778,0.9954099616858239,1.238680069338425,0.8114151672647842
1779,0.9925708812260537,1.2614206595976498,0.8160641374980583
1780,0.9759157088122605,1.2280213003756268,0.8421181556708583
1781,1.000383141762452,1.233819273637756,0.8232375259988483
1782,0.9533678160919541,1.2192669064942387,0.8058094290675951
1783,1.0207471264367818,1.2881419762424693,0.8465365571160725
1784,0.9697394636015327,1.2122497909076149,0.838878017920822
1785,1.0298352490421454,1.2753203894651104,0.8069034284369917
1786,1.092992337164751,1.3579413354405574,0.824826822077028
1787,0.999919540229885,1.2346690390608024,0.8489443862852949
1788,0.981551724137931,1.240946136694194,0.8504094680466319
1789,0.9623295019157089,1.2162808709702388,0.8520171194473414
1790,0.9791072796934864,1.222612884100203,0.8406808848018019
1791,1.0337241379310345,1.2826323357892786,0.8504169532844932
1792,0.9975095785440614,1.2413084370998715,0.8303719036347571
1793,0.9649157088122606,1.197671394880475,0.848070929620423
1794,0.9849310344827586,1.1900378451112112,0.8351024421712469
1795,0.9726858237547892,1.199633125591039,0.8330060281721877
1796,0.9449003831417626,1.1611269644557425,0.8427577352783462
1797,0.9997892720306513,1.2601103506381657,0.8146886495451806
1798,0.8858122605363986,1.1254270828329778,0.8448368900372794
1799,1.017942528735632,1.301649135237437,0.8468665455403042
1800,0.9864214559386971,1.226603440399545,0.8547510917973453
1801,0.9994674329501916,1.2310796510704307,0.8332346994712584
1802,0.9645977011494252,1.190919693545747,0.8495869640528412
1803,1.0416015325670496,1.3288702227702738,0.8200494188981116
1804,0.9833908045977012,1.1968491056140684,0.825017348874033
1805,0.9668429118773947,1.2151648044260122,0.8175219134782546
1806,1.0421954022988504,1.288924338427811,0.832035439553027
1807,0.91844061302682,1.1659104889309615,0.8574829043424391
1808,1.027463601532567,1.2752499627261122,0.827713755780348
1809,0.9656360153256704,1.2296218853139007,0.8362826333241415
1810,1.0684904214559385,1.3165678473028741,0.8293673245358799
1811,1.0703639846743296,1.3133947313380367,0.843376299448698
1812,0.9773065134099616,1.2397122688666689,0.8369717529567429
1813,0.9613333333333334,1.2130722214935872,0.827121730589661
1814,0.9253103448275862,1.151251549518262,0.8529163916711971
1815,1.0690383141762452,1.3398910703709352,0.8409058358649368
1816,0.9482796934865899,1.1795239428688025,0.8266856970163585
1817,1.0245977011494254,1.2967468402953957,0.8306916791327226
1818,1.0149885057471266,1.2481816782486872,0.8374256928182402
1819,0.998498084291188,1.2678166407185065,0.8396542075244073
1820,0.9321417624521072,1.1765625641813315,0.8659863290780213
1821,0.943199233716475,1.1718189531680359,0.8525868163810999
1822,0.9511455938697317,1.2022255049494492,0.8340991873409355
1823,0.9958735632183908,1.2382444268141886,0.8401992898014665
1824,1.018367816091954,1.2915953662189694,0.8179331879072386
1825,0.9873869731800765,1.188200255320329,0.8442023924979661
1826,0.9695249042145595,1.2315395249575092,0.827955943079518
1827,0.9683754789272031,1.218502538684926,0.8535134094971031
1828,1.0592030651340996,1.2865930358301896,0.8265831520309052
1829,0.9482107279693488,1.1971340761036677,0.8521933224105911
1830,1.056226053639847,1.30680940605537,0.8336135284296865
1831,1.0109386973180077,1.2523886678978404,0.8300936496030492
1832,0.9622298850574712,1.215173793602793,0.8335100826948836
1833,1.0224291187739463,1.2512643077368153,0.8221453432855712
1834,0.8842375478927204,1.0881610238347554,0.846079777540531
1835,0.9765057471264368,1.2324638158872105,0.8360916185769629
1836,0.95772030651341,1.1971113235922535,0.8373764970218783
1837,0.9036704980842911,1.120128444331616,0.8634676161867166
1838,0.9618812260536398,1.2322003416621574,0.8469142187729369
1839,0.9675057471264367,1.2277488339370217,0.8357358010117947
1840,0.9204214559386974,1.1600538664993434,0.8512154251918257
1841,0.994153256704981,1.2505115275197467,0.8384661748855287
1842,0.9409386973180076,1.1675469536120973,0.8548664516420744
1843,0.9954329501915709,1.2060363312039601,0.8635480379257654
1844,0.9709157088122605,1.2177475390923675,0.8585097119200564
1845,0.9690613026819924,1.1914638747150321,0.842725818173994
1846,0.9787088122605364,1.2176647472853968,0.8278031012622685
1847,0.9832720306513411,1.2006124873695034,0.8551068020256811
1848,0.9558045977011494,1.1827843197838044,0.8437846383458807
1849,0.970639846743295,1.2044415233384151,0.8564487890399218
1850,1.0138812260536398,1.2815817139984373,0.8048542400379612
1851,0.9593869731800767,1.2025090563697811,0.8249837190039299
1852,0.9872911877394636,1.2223540898908127,0.8052092261063949
1853,0.9833831417624521,1.2254184632041767,0.8241167003610068
1854,1.0650766283524902,1.3047186555403207,0.8113382234690082
1855,1.0267394636015326,1.2713966932960532,0.8324511905847669
1856,0.9795938697318007,1.206417790426464,0.8430817433762113
1857,0.9825938697318007,1.2423748439474953,0.8112387986860449
1858,0.9422681992337164,1.1992970770110312,0.8231906589733824
1859,1.0309693486590037,1.2936915207876467,0.8256704116253083
1860,0.972176245210728,1.211964859194924,0.8333947431931369
1861,1.0266436781609194,1.3028800869891277,0.810210603631366
1862,1.0019080459770116,1.2445613207978359,0.8147315917734008
1863,1.0045900383141761,1.26191300074765,0.8164592474739988
1864,0.9209348659003832,1.1766157163922735,0.8462818654936923
1865,0.9601724137931035,1.1721521304243052,0.8386672025206293
1866,1.010896551724138,1.2406523064879498,0.8596776708135637
1867,1.0047471264367815,1.2517015407541994,0.8412559099041144
1868,0.9568390804597702,1.2064702434274384,0.8389371160984761
1869,0.9896360153256706,1.23358516378961,0.8449269036117326
1870,0.9955785440613028,1.2311197252005093,0.8160587408523738
1871,0.9702490421455939,1.2189949396265962,0.8137025239362374
1872,0.9835402298850575,1.2033911789197709,0.8463912906785074
1873,0.9182030651340995,1.1512800089482276,0.8624759117820651
1874,1.0140536398467432,1.2374369785415613,0.8332992346329777
1875,1.0112413793103447,1.2341711692856001,0.8470274566827561
1876,0.9764137931034483,1.2488415168065228,0.8243798408714839
1877,0.9590996168582375,1.1976859313018224,0.8430114646402785
1878,0.9828888888888888,1.2184899611570925,0.8419136194845314
1879,0.95055938697318,1.2250979099194026,0.8507457948543772
1880,1.0015325670498083,1.2511436515371084,0.8356819817605843
1881,0.9018697318007663,1.1314469324363121,0.8369184657217555
1882,1.029793103448276,1.312472785340914,0.7933139691224165
1883,1.002743295019157,1.2384021190344914,0.8533414295828814
1884,1.0000574712643677,1.2403207949274662,0.8359252882144199
1885,0.9586436781609196,1.1823879759497296,0.8316708272113174
1886,1.071287356321839,1.2994536252355953,0.8371490915308898
1887,1.0096896551724137,1.2522181132155588,0.8287343468874001
1888,1.002655172413793,1.2410150291926334,0.8211222723236558
1889,0.9869923371647508,1.2044584688004538,0.8419210180023299
1890,1.0186475095785439,1.2332975344291899,0.8184310521002616
1891,0.9862030651340996,1.2259210080619642,0.8349084395249056
1892,0.9846321839080461,1.228313307904575,0.8337322204127618
1893,0.9163678160919542,1.1504328520719656,0.8592201419205927
1894,1.0294750957854408,1.2631021124042796,0.8366670044880848
1895,0.9913295019157087,1.2595646407752117,0.8471817186950832
1896,1.017816091954023,1.255387867281665,0.8284083735818094
1897,0.9782452107279692,1.221717960065399,0.8556212086389189
1898,1.019616858237548,1.2865468677478786,0.829539109962336
1899,1.0333256704980842,1.2753686237463981,0.8328332816388907
1900,0.949831417624521,1.2058165894984108,0.8325362705290689
1901,1.0453180076628352,1.3034219360188084,0.8368300895166689
1902,0.9937509578544063,1.224091995954302,0.8174296362887089
1903,0.9649272030651341,1.2103035305308028,0.8287162506679802
1904,1.0457547892720307,1.2815841370675363,0.8293878972775105
1905,0.9405977011494254,1.1868391034471626,0.8392817990810586
1906,1.0293908045977014,1.272393398947756,0.8181437876279395
1907,1.0225019157088124,1.2696915077703774,0.8288177083973403
1908,0.9596704980842912,1.2089063326299505,0.8448383826187869
1909,0.9277969348659004,1.163094068534672,0.8580584528370101
1910,0.9266743295019158,1.1822800233615753,0.8302790709164906
1911,0.9415134099616859,1.1863134709430707,0.8518906634485006
1912,1.0163295019157088,1.2544277259133862,0.8176169771382276
1913,0.9308275862068964,1.1988918702181177,0.8532092070827071
1914,0.9992567049808431,1.2378752776694162,0.8374645745005553
1915,0.9932183908045977,1.2432600853589497,0.8444487972009559
1916,1.0218773946360156,1.2682877889930237,0.8538203570414888
1917,0.9999731800766285,1.2615822714298925,0.8209851509020181
1918,0.9630459770114942,1.198797847718074,0.840308541132372
1919,0.9732528735632184,1.2424841403738156,0.8211196094865871
1920,0.9930651340996168,1.257826514361136,0.8302293382797639
1921,0.9929425287356323,1.226751493193972,0.8488999819475775
1922,0.9909578544061303,1.232213915722273,0.8186235544759063
1923,1.0987164750957854,1.358030570587916,0.8238189045576638
1924,1.020831417624521,1.2956703216387566,0.8254632246908444
1925,0.9581724137931034,1.180572107884863,0.8427463598351932
1926,1.0241877394636014,1.2644340654012476,0.8162075463163296
1927,1.0086436781609194,1.262884480357554,0.8236730943848539
1928,0.9860613026819922,1.2382556015887431,0.8211203177186013
1929,1.045111111111111,1.305052803500062,0.8174600846887414
1930,1.0274329501915709,1.2506213413594067,0.8270092745225714
1931,0.9204329501915709,1.1724982578882401,0.8612993203333633
1932,0.9916858237547894,1.199005028125931,0.8148339077022699
1933,0.9851455938697318,1.238178100138601,0.8310912113600463
1934,0.9177471264367817,1.1735923042316374,0.8383039880333253
1935,1.0174904214559384,1.2572419595398436,0.8376709016025323
1936,0.9141417624521071,1.1573075885027844,0.8635895469671203
1937,0.9854176245210728,1.2616088402909926,0.8165407617930297
1938,0.9314367816091954,1.1468376058766445,0.8487855937766959
1939,0.9910613026819924,1.2599425532729231,0.8379885182712192
1940,1.044463601532567,1.2933298391349883,0.8317600861201988
1941,1.05883908045977,1.3194815175271633,0.8268417963879502
1942,1.0349923371647511,1.2699319362097183,0.8453211337528892
1943,1.0095785440613028,1.2817809299917133,0.8250504488684453
1944,0.9909885057471265,1.2558846922202918,0.8226058204871327
1945,0.9770459770114943,1.243420808299994,0.8160963618891366
1946,0.9243409961685826,1.1620634392242144,0.8384597121766623
1947,1.037448275862069,1.2763959408040866,0.8179804184026553
1948,0.9313409961685823,1.179885474018884,0.8172950037772757
1949,1.0198314176245211,1.2639025527449688,0.8347429627600516
1950,1.0362605363984672,1.2860457765816897,0.820063303270274
1951,0.9870114942528736,1.2297725142405849,0.8415798035611972
1952,1.0255134099616858,1.2468705792420118,0.8274791452111326
1953,0.9149080459770115,1.188460994899903,0.8608688199426076
1954,1.0118850574712643,1.2758640615082297,0.8335768192469115
1955,0.9291494252873563,1.2024991058694632,0.8338009105959008
1956,0.9153984674329504,1.1305147286630715,0.8604130030892791
1957,0.9821187739463603,1.2246565379792516,0.8501384527716538
1958,1.0193256704980842,1.28860758853942,0.8325628304408436
1959,0.9948659003831418,1.2200852209416164,0.8558180279323164
1960,0.9576551724137932,1.1909642926469934,0.8407612147044154
1961,0.9752107279693487,1.2185656224615935,0.8498746477420871
1962,1.0373639846743294,1.2690283488526057,0.8471808777814531
1963,0.9679042145593869,1.2055289088991483,0.8441166463310251
1964,0.9888467432950192,1.229081301925668,0.816948123174375
1965,1.0346819923371648,1.288332957130694,0.8302887323465464
1966,0.9804406130268201,1.2508015437773128,0.8240907152665704
1967,0.9851379310344827,1.214123626356323,0.8294743411209909
1968,0.9943678160919539,1.2072356631412746,0.8307274209056633
1969,1.0234980842911878,1.2510371344917761,0.8252434790606911
1970,0.9976245210727969,1.2242964075282547,0.8235336044654518
1971,1.0138812260536398,1.2597433220890248,0.8181894968975368
1972,0.9978620689655173,1.2395899983400456,0.8328544098732177
1973,1.026647509578544,1.2789305173461276,0.8269689475083474
1974,1.0673295019157087,1.3298161959242822,0.8132516675513237
1975,0.9643563218390805,1.2285056632962494,0.8320537735563338
1976,0.9677777777777778,1.221421626332214,0.8368947553085819
1977,0.9298773946360154,1.150214392809135,0.8461580148953078
1978,0.9591724137931035,1.1945399698057833,0.8385925549195843
1979,0.9732528735632184,1.218795710804042,0.8449273513902794
1980,0.9729386973180076,1.2444989959649844,0.8244458001305338
1981,0.974375478927203,1.226206560386802,0.8304305750131905
1982,1.001471264367816,1.2114777841363573,0.8383634665303126
1983,1.0131226053639848,1.2683880635253102,0.8196671322119488
1984,0.9822758620689656,1.2186345005689818,0.8432348811352492
1985,0.9084980842911877,1.1469458594884507,0.8453184152097958
1986,0.992551724137931,1.2301701717002391,0.8355381755079385
1987,0.9729923371647509,1.2117093069067533,0.8330310136424921
1988,1.0681609195402297,1.3180088633938218,0.822945284061014
1989,1.012639846743295,1.2565282874510828,0.8249156606529613
1990,0.9522375478927203,1.2034303109901967,0.86005434179249
1991,1.044808429118774,1.288060654255903,0.8107267149511328
1992,0.9741685823754789,1.2098039295244167,0.834468745654548
1993,0.9289885057471263,1.1720416446774566,0.8583525383511939
1994,0.9692183908045977,1.188712558986705,0.859059527807144
1995,0.8960038314176245,1.1194717161999437,0.8274127573412218
1996,0.9086321839080458,1.1556296271942157,0.8693035253411103
1997,1.0221417624521072,1.26971101940439,0.8555500950807672
1998,0.9802183908045977,1.205533209002416,0.8569606880705551
1999,1.054463601532567,1.3147414252717797,0.817469667949177
